,date,open,close,high,low,volume,code
2175,2019-05-17,1537.45,1478.75,1537.45,1472.46,85849562.0,cyb
2176,2019-05-20,1478.2,1469.31,1481.19,1450.28,69790734.0,cyb
2177,2019-05-21,1469.97,1493.72,1504.21,1465.88,71139761.0,cyb
2178,2019-05-22,1493.66,1488.63,1503.81,1477.46,75104707.0,cyb
2179,2019-05-23,1486.95,1451.24,1486.95,1449.14,79315305.0,cyb
2180,2019-05-24,1452.04,1443.75,1465.24,1437.93,65014833.0,cyb
2181,2019-05-27,1447.98,1491.95,1496.79,1445.79,74315057.0,cyb
2182,2019-05-28,1497.12,1505.16,1506.78,1483.76,75525871.0,cyb
2183,2019-05-29,1492.58,1497.89,1507.18,1488.04,66917693.0,cyb
2184,2019-05-30,1494.35,1485.24,1495.24,1466.83,69812267.0,cyb
2185,2019-05-31,1487.28,1483.66,1498.24,1474.53,65465278.0,cyb
2186,2019-06-03,1489.43,1468.98,1499.01,1466.27,71768355.0,cyb
2187,2019-06-04,1467.59,1456.27,1476.21,1448.0,63831588.0,cyb
2188,2019-06-05,1471.95,1451.18,1475.54,1448.99,62980458.0,cyb
2189,2019-06-06,1450.1,1416.06,1450.1,1411.61,62187252.0,cyb
2190,2019-06-10,1422.34,1431.34,1441.17,1410.57,54225467.0,cyb
2191,2019-06-11,1432.95,1487.35,1488.93,1430.09,83442255.0,cyb
2192,2019-06-12,1481.42,1473.9,1486.6,1467.54,75916365.0,cyb
2193,2019-06-13,1474.55,1479.83,1485.72,1464.84,75013262.0,cyb
2194,2019-06-14,1478.53,1453.96,1489.47,1451.66,74768380.0,cyb
2195,2019-06-17,1450.56,1442.35,1459.21,1437.14,56997685.0,cyb
2196,2019-06-18,1443.65,1455.75,1460.19,1437.04,53789400.0,cyb
2197,2019-06-19,1501.25,1469.99,1504.41,1469.59,77993089.0,cyb
2198,2019-06-20,1469.81,1498.01,1507.62,1463.82,83670038.0,cyb
2199,2019-06-21,1531.39,1523.81,1534.49,1515.91,103894653.0,cyb
2200,2019-06-24,1526.7,1514.46,1526.7,1507.69,88485984.0,cyb
2201,2019-06-25,1512.93,1498.47,1512.93,1480.27,83518680.0,cyb
2202,2019-06-26,1490.56,1504.55,1511.53,1487.75,72317768.0,cyb
2203,2019-06-27,1510.09,1525.24,1529.72,1507.97,82720017.0,cyb
2204,2019-06-28,1523.79,1511.51,1523.79,1501.63,76333521.0,cyb
2205,2019-07-01,1545.06,1568.16,1568.4,1534.56,95588571.0,cyb
2206,2019-07-02,1565.99,1570.51,1577.03,1560.6,85373339.0,cyb
2207,2019-07-03,1566.3,1544.36,1566.3,1538.37,71583163.0,cyb
2208,2019-07-04,1548.56,1532.74,1551.14,1525.29,65887633.0,cyb
2209,2019-07-05,1535.48,1547.74,1551.94,1532.86,56981127.0,cyb
2210,2019-07-08,1547.6,1506.66,1547.6,1495.23,71985841.0,cyb
2211,2019-07-09,1507.39,1517.79,1521.71,1501.74,51837661.0,cyb
2212,2019-07-10,1521.95,1510.43,1523.81,1504.66,51291224.0,cyb
2213,2019-07-11,1522.81,1514.2,1531.64,1507.7,53400624.0,cyb
2214,2019-07-12,1517.04,1518.07,1525.69,1506.7,52203777.0,cyb
2215,2019-07-15,1512.77,1547.47,1556.05,1496.81,71413141.0,cyb
2216,2019-07-16,1545.34,1545.27,1551.99,1538.62,57055200.0,cyb
2217,2019-07-17,1544.42,1550.22,1563.05,1541.37,62319513.0,cyb
2218,2019-07-18,1542.43,1524.48,1542.66,1524.48,58632213.0,cyb
2219,2019-07-19,1532.38,1541.98,1552.74,1532.38,54482721.0,cyb
2220,2019-07-22,1545.91,1515.97,1545.93,1511.52,59460660.0,cyb
2221,2019-07-23,1519.63,1534.93,1535.04,1516.86,48815543.0,cyb
2222,2019-07-24,1539.23,1553.72,1562.13,1538.67,62182764.0,cyb
2223,2019-07-25,1552.85,1566.08,1567.33,1549.49,58250038.0,cyb
2224,2019-07-26,1562.2,1561.86,1565.44,1552.39,49682582.0,cyb
2225,2019-07-29,1561.27,1566.52,1566.74,1556.38,49739310.0,cyb
2226,2019-07-30,1568.16,1580.13,1593.69,1566.6,56056773.0,cyb
2227,2019-07-31,1577.2,1570.39,1578.75,1567.99,49678391.0,cyb
2228,2019-08-01,1562.53,1573.87,1578.86,1561.2,53238743.0,cyb
2229,2019-08-02,1539.92,1556.74,1559.12,1536.4,61741259.0,cyb
2230,2019-08-05,1552.35,1531.37,1566.73,1531.37,55998768.0,cyb
2231,2019-08-06,1501.4,1507.91,1517.68,1478.54,74142424.0,cyb
2232,2019-08-07,1520.58,1500.25,1523.62,1500.07,51855359.0,cyb
2233,2019-08-08,1512.27,1522.97,1526.18,1511.34,48632470.0,cyb
2234,2019-08-09,1532.98,1507.71,1536.25,1504.89,53389191.0,cyb
2235,2019-08-12,1511.32,1539.91,1539.91,1506.68,51313082.0,cyb
2236,2019-08-13,1526.08,1524.36,1535.98,1519.01,48041894.0,cyb
2237,2019-08-14,1546.21,1536.66,1551.44,1534.85,58219586.0,cyb
2238,2019-08-15,1507.95,1555.77,1556.01,1505.43,61485833.0,cyb
2239,2019-08-16,1554.72,1567.99,1584.38,1553.82,64693983.0,cyb
2240,2019-08-19,1586.01,1622.84,1622.84,1581.71,89620554.0,cyb
2241,2019-08-20,1624.8,1611.59,1630.32,1607.4,83911540.0,cyb
2242,2019-08-21,1614.3,1609.83,1616.08,1605.4,67621491.0,cyb
2243,2019-08-22,1614.13,1613.46,1615.61,1599.31,68810035.0,cyb
2244,2019-08-23,1614.54,1615.56,1623.19,1605.01,71199829.0,cyb
2245,2019-08-26,1588.55,1600.8,1608.2,1587.9,66665918.0,cyb
2246,2019-08-27,1611.9,1628.12,1646.87,1610.0,80858368.0,cyb
2247,2019-08-28,1629.99,1625.19,1632.69,1617.25,75561575.0,cyb
2248,2019-08-29,1625.96,1620.86,1632.96,1615.57,77118266.0,cyb
2249,2019-08-30,1630.05,1610.9,1637.26,1600.45,89764724.0,cyb
2250,2019-09-02,1614.03,1652.29,1655.42,1610.81,85920279.0,cyb
2251,2019-09-03,1656.05,1660.43,1662.38,1646.92,88876711.0,cyb
2252,2019-09-04,1656.59,1669.41,1669.41,1650.03,88852061.0,cyb
2253,2019-09-05,1682.44,1689.05,1708.97,1682.44,115982552.0,cyb
2254,2019-09-06,1699.66,1692.24,1700.19,1674.67,94286868.0,cyb
2255,2019-09-09,1702.99,1733.23,1733.23,1691.94,112397120.0,cyb
2256,2019-09-10,1733.63,1725.31,1734.97,1715.75,109761197.0,cyb
2257,2019-09-11,1730.35,1703.54,1736.18,1700.91,94464744.0,cyb
2258,2019-09-12,1713.59,1710.57,1715.33,1695.29,82485893.0,cyb
2259,2019-09-16,1715.92,1714.37,1723.11,1703.38,93380674.0,cyb
2260,2019-09-17,1710.77,1677.99,1710.77,1671.07,95946159.0,cyb
2261,2019-09-18,1683.15,1679.31,1687.11,1668.66,77797993.0,cyb
2262,2019-09-19,1684.93,1705.6,1706.86,1676.5,77939585.0,cyb
2263,2019-09-20,1709.23,1705.05,1716.84,1701.4,81861383.0,cyb
2264,2019-09-23,1699.34,1684.32,1699.34,1669.89,78227222.0,cyb
2265,2019-09-24,1685.12,1694.6,1706.82,1678.18,85258936.0,cyb
2266,2019-09-25,1686.19,1672.65,1689.23,1670.68,83686812.0,cyb
2267,2019-09-26,1677.79,1623.79,1680.93,1623.65,85389488.0,cyb
2268,2019-09-27,1628.14,1647.53,1653.06,1624.75,66989739.0,cyb
2269,2019-09-30,1648.9,1627.55,1651.87,1626.05,57100676.0,cyb
2270,2019-10-08,1631.92,1616.58,1638.72,1615.16,56130708.0,cyb
2271,2019-10-09,1613.02,1622.42,1623.18,1601.81,54507433.0,cyb
2272,2019-10-10,1632.22,1666.97,1668.17,1627.43,65454119.0,cyb
2273,2019-10-11,1667.95,1666.83,1675.74,1654.56,73142654.0,cyb
2274,2019-10-14,1678.79,1679.38,1690.94,1671.09,81755294.0,cyb
2275,2019-10-15,1676.24,1660.89,1676.24,1659.11,84824386.0,cyb
2276,2019-10-16,1661.0,1656.37,1671.77,1655.3,71384315.0,cyb
2277,2019-10-17,1657.93,1658.26,1664.1,1652.43,62932494.0,cyb
2278,2019-10-18,1662.61,1648.63,1674.92,1644.27,69621792.0,cyb
2279,2019-10-21,1651.29,1644.51,1651.29,1628.93,65727686.0,cyb
2280,2019-10-22,1649.76,1666.87,1667.21,1647.31,66785190.0,cyb
2281,2019-10-23,1668.71,1650.29,1672.43,1646.98,67317979.0,cyb
2282,2019-10-24,1650.79,1653.86,1658.39,1640.16,63894840.0,cyb
2283,2019-10-25,1655.29,1675.34,1677.03,1649.14,66393594.0,cyb
2284,2019-10-28,1687.37,1704.42,1704.78,1684.11,92214079.0,cyb
2285,2019-10-29,1702.15,1686.58,1706.31,1686.58,98225986.0,cyb
2286,2019-10-30,1684.6,1684.08,1689.83,1672.1,78073735.0,cyb
2287,2019-10-31,1688.42,1671.31,1693.39,1669.33,68010322.0,cyb
2288,2019-11-01,1667.86,1687.0,1688.71,1663.61,64583252.0,cyb
2289,2019-11-04,1689.58,1699.92,1707.11,1689.0,67321000.0,cyb
2290,2019-11-05,1704.06,1713.29,1718.18,1695.4,64748531.0,cyb
2291,2019-11-06,1720.68,1703.02,1721.1,1696.79,64296773.0,cyb
2292,2019-11-07,1698.63,1715.58,1724.37,1695.34,61746938.0,cyb
2293,2019-11-08,1724.4,1711.22,1731.0,1709.96,65839680.0,cyb
2294,2019-11-11,1699.17,1673.13,1700.28,1671.67,65448503.0,cyb
2295,2019-11-12,1676.43,1671.44,1679.73,1654.91,56920943.0,cyb
2296,2019-11-13,1673.55,1681.79,1683.63,1666.57,51317667.0,cyb
2297,2019-11-14,1682.87,1692.58,1696.73,1681.07,54779580.0,cyb
2298,2019-11-15,1692.08,1674.78,1695.97,1674.78,61722545.0,cyb
2299,2019-11-18,1671.59,1682.49,1683.46,1665.11,52224997.0,cyb
2300,2019-11-19,1685.75,1729.08,1729.16,1683.57,67367355.0,cyb
2301,2019-11-20,1730.03,1719.66,1745.09,1717.01,69311267.0,cyb
2302,2019-11-21,1713.44,1713.2,1726.76,1706.88,56086057.0,cyb
2303,2019-11-22,1721.88,1679.8,1736.83,1670.93,72448378.0,cyb
2304,2019-11-25,1682.23,1661.77,1684.45,1652.54,59748924.0,cyb
2305,2019-11-26,1667.78,1679.08,1679.73,1659.03,55443958.0,cyb
2306,2019-11-27,1671.15,1674.39,1686.49,1659.0,52869133.0,cyb
2307,2019-11-28,1675.17,1673.79,1683.25,1668.16,49591082.0,cyb
2308,2019-11-29,1670.39,1664.9,1673.23,1647.29,49298765.0,cyb
2309,2019-12-02,1670.16,1669.54,1680.24,1665.11,50711154.0,cyb
2310,2019-12-03,1664.79,1675.39,1675.42,1647.67,54839039.0,cyb
2311,2019-12-04,1666.6,1673.78,1683.79,1663.93,52555544.0,cyb
2312,2019-12-05,1681.25,1709.83,1714.08,1679.4,63428042.0,cyb
2313,2019-12-06,1711.64,1726.8,1726.8,1707.22,66525918.0,cyb
2314,2019-12-09,1733.48,1721.07,1734.06,1715.39,70982449.0,cyb
2315,2019-12-10,1715.71,1734.02,1734.02,1711.01,75974593.0,cyb
2316,2019-12-11,1730.4,1718.26,1733.74,1713.9,77995587.0,cyb
2317,2019-12-12,1720.42,1720.99,1733.75,1716.78,78031036.0,cyb
2318,2019-12-13,1738.56,1755.41,1757.75,1733.12,81972539.0,cyb
2319,2019-12-16,1760.8,1780.33,1780.33,1752.01,96066630.0,cyb
2320,2019-12-17,1782.98,1801.62,1807.95,1780.52,108961727.0,cyb
2321,2019-12-18,1798.4,1792.42,1804.38,1787.23,105321415.0,cyb
2322,2019-12-19,1792.71,1790.44,1797.02,1781.03,100376984.0,cyb
2323,2019-12-20,1792.05,1771.71,1798.38,1771.71,95294231.0,cyb
2324,2019-12-23,1763.73,1736.62,1775.01,1735.72,83578134.0,cyb
2325,2019-12-24,1742.89,1769.87,1769.89,1742.86,72078880.0,cyb
2326,2019-12-25,1766.22,1784.39,1787.5,1764.81,81747977.0,cyb
2327,2019-12-26,1784.43,1793.64,1793.64,1777.7,77388718.0,cyb
2328,2019-12-27,1795.41,1767.58,1805.19,1767.17,91075748.0,cyb
2329,2019-12-30,1763.58,1790.24,1790.91,1749.16,79328426.0,cyb
2330,2019-12-31,1790.8,1798.12,1804.82,1787.45,70185624.0,cyb
2331,2020-01-02,1811.22,1832.74,1839.41,1797.54,104308809.0,cyb
2332,2020-01-03,1836.86,1836.01,1842.56,1821.67,102278947.0,cyb
2333,2020-01-06,1825.55,1859.92,1876.46,1824.35,123882597.0,cyb
2334,2020-01-07,1866.26,1893.21,1893.21,1866.26,117716464.0,cyb
2335,2020-01-08,1881.01,1862.7,1892.58,1858.28,124252640.0,cyb
2336,2020-01-09,1884.42,1913.14,1913.78,1884.42,111039941.0,cyb
2337,2020-01-10,1917.61,1904.19,1917.83,1894.67,101909878.0,cyb
2338,2020-01-13,1905.4,1935.07,1935.07,1893.57,97008284.0,cyb
2339,2020-01-14,1941.12,1922.56,1945.77,1922.13,104559052.0,cyb
2340,2020-01-15,1920.66,1924.24,1928.69,1902.61,96262132.0,cyb
2341,2020-01-16,1924.52,1929.96,1936.03,1917.56,90789901.0,cyb
2342,2020-01-17,1935.3,1932.51,1949.04,1928.35,87891982.0,cyb
2343,2020-01-20,1940.12,1982.18,1982.18,1935.83,96129782.0,cyb
2344,2020-01-21,1979.37,1967.03,1987.66,1959.44,97771047.0,cyb
2345,2020-01-22,1958.08,1993.9,2004.39,1928.03,104920752.0,cyb
2346,2020-01-23,1973.33,1927.74,1996.55,1904.28,115766356.0,cyb
2347,2020-02-03,1769.16,1795.77,1830.81,1769.16,55016176.0,cyb
2348,2020-02-04,1786.16,1882.69,1886.8,1786.16,137879858.0,cyb
2349,2020-02-05,1908.97,1939.62,1966.26,1901.8,128392844.0,cyb
2350,2020-02-06,1934.98,2012.25,2014.88,1918.66,139859248.0,cyb
2351,2020-02-07,2014.16,2015.8,2025.32,1976.79,150570021.0,cyb
2352,2020-02-10,2019.31,2042.18,2043.68,2007.22,140850193.0,cyb
2353,2020-02-11,2044.22,2028.44,2046.81,2015.76,114694176.0,cyb
2354,2020-02-12,2024.38,2085.28,2086.94,2022.68,125141580.0,cyb
2355,2020-02-13,2080.82,2064.6,2093.37,2052.57,132454668.0,cyb
2356,2020-02-14,2063.31,2069.22,2104.01,2049.26,120465864.0,cyb
2357,2020-02-17,2089.21,2146.18,2146.18,2089.21,137288265.0,cyb
2358,2020-02-18,2149.3,2170.95,2170.95,2134.34,151987308.0,cyb
2359,2020-02-19,2168.85,2139.44,2171.95,2137.41,153374702.0,cyb
2360,2020-02-20,2151.42,2186.74,2190.5,2140.06,149959190.0,cyb
2361,2020-02-21,2191.98,2226.64,2247.42,2189.25,171554382.0,cyb
2362,2020-02-24,2223.19,2263.97,2271.7,2213.82,174379828.0,cyb
2363,2020-02-25,2218.33,2287.31,2293.46,2171.68,203878173.0,cyb
2364,2020-02-26,2248.65,2180.7,2263.07,2173.2,181700143.0,cyb
2365,2020-02-27,2200.38,2196.71,2233.76,2163.88,151009506.0,cyb
2366,2020-02-28,2114.32,2071.57,2155.97,2068.93,163640946.0,cyb
2367,2020-03-02,2110.45,2135.42,2153.22,2082.97,135581757.0,cyb
2368,2020-03-03,2190.5,2173.35,2238.73,2151.52,164936782.0,cyb
2369,2020-03-04,2159.86,2169.44,2180.43,2122.45,136894653.0,cyb
2370,2020-03-05,2206.08,2209.59,2216.82,2176.49,153722439.0,cyb
2371,2020-03-06,2178.5,2192.94,2220.36,2175.01,132655706.0,cyb
2372,2020-03-09,2151.27,2093.06,2163.73,2091.86,147291766.0,cyb
2373,2020-03-10,2083.2,2148.81,2151.45,2052.06,146435946.0,cyb
2374,2020-03-11,2157.93,2101.46,2162.6,2100.51,138201955.0,cyb
2375,2020-03-12,2070.22,2045.93,2076.01,2025.91,116725612.0,cyb
2376,2020-03-13,1937.95,2030.58,2055.33,1937.95,139508390.0,cyb
2377,2020-03-16,2034.75,1910.77,2036.73,1902.4,141969967.0,cyb
2378,2020-03-17,1941.2,1917.7,1955.62,1847.51,118215892.0,cyb
2379,2020-03-18,1941.3,1887.04,1980.79,1887.04,119135600.0,cyb
2380,2020-03-19,1898.76,1894.94,1908.69,1838.31,111763653.0,cyb
2381,2020-03-20,1923.96,1915.05,1928.88,1878.85,99447957.0,cyb
2382,2020-03-23,1856.3,1827.05,1884.45,1819.77,100245520.0,cyb
2383,2020-03-24,1869.04,1876.91,1880.86,1817.55,107738326.0,cyb
2384,2020-03-25,1924.99,1937.85,1940.07,1915.53,109371605.0,cyb
2385,2020-03-26,1922.79,1927.28,1948.63,1914.35,91010077.0,cyb
2386,2020-03-27,1955.87,1903.88,1957.7,1902.79,88595916.0,cyb
2387,2020-03-30,1875.31,1860.48,1877.5,1833.01,93248637.0,cyb
2388,2020-03-31,1876.69,1871.92,1886.27,1862.86,75089026.0,cyb
2389,2020-04-01,1875.36,1864.8,1900.18,1862.27,79588690.0,cyb
2390,2020-04-02,1860.08,1916.95,1916.95,1857.32,83463907.0,cyb
2391,2020-04-03,1912.74,1906.67,1928.34,1898.79,78491578.0,cyb
2392,2020-04-07,1944.96,1969.78,1972.87,1942.8,93934406.0,cyb
2393,2020-04-08,1960.36,1964.76,1974.72,1956.9,102688836.0,cyb
2394,2020-04-09,1981.24,1997.14,2001.36,1975.04,102822082.0,cyb
2395,2020-04-10,1990.26,1949.88,1994.35,1943.69,117673204.0,cyb
2396,2020-04-13,1929.8,1923.08,1937.33,1913.96,82726406.0,cyb
2397,2020-04-14,1937.29,1985.43,1985.43,1934.48,87774176.0,cyb
2398,2020-04-15,1991.6,1977.51,2002.76,1975.8,92250820.0,cyb
2399,2020-04-16,1970.73,2008.39,2012.46,1968.25,94386726.0,cyb
2400,2020-04-17,2025.65,2020.77,2048.28,2015.83,108220064.0,cyb
2401,2020-04-20,2027.84,2043.44,2043.56,2022.59,94948122.0,cyb
2402,2020-04-21,2035.77,2023.94,2035.77,1996.96,100837496.0,cyb
2403,2020-04-22,2005.65,2043.17,2043.56,2002.96,96548430.0,cyb
2404,2020-04-23,2053.12,2029.52,2057.85,2027.33,101770887.0,cyb
2405,2020-04-24,2032.55,2003.75,2038.24,1997.12,98175462.0,cyb
2406,2020-04-27,2011.16,2018.67,2035.89,1995.51,84520651.0,cyb
2407,2020-04-28,2023.96,2030.72,2046.93,1967.4,98202547.0,cyb
2408,2020-04-29,2022.51,2030.48,2053.38,2020.98,74031472.0,cyb
2409,2020-04-30,2044.68,2069.43,2077.81,2043.82,92259395.0,cyb
2410,2020-05-06,2052.39,2110.27,2111.66,2051.29,88958108.0,cyb
2411,2020-05-07,2113.75,2106.84,2116.23,2095.74,87730690.0,cyb
2412,2020-05-08,2117.87,2125.24,2137.79,2112.89,86308598.0,cyb
2413,2020-05-11,2137.98,2102.83,2139.67,2088.66,88158883.0,cyb
2414,2020-05-12,2106.22,2124.15,2125.32,2092.58,82133007.0,cyb
2415,2020-05-13,2120.01,2140.68,2145.02,2116.55,76039748.0,cyb
2416,2020-05-14,2131.46,2117.65,2137.14,2116.35,83797583.0,cyb
2417,2020-05-15,2128.88,2124.31,2138.97,2109.55,82473693.0,cyb
2418,2020-05-18,2122.31,2114.86,2137.15,2096.25,91835861.0,cyb
2419,2020-05-19,2137.42,2144.12,2144.98,2128.89,79874086.0,cyb
2420,2020-05-20,2149.29,2118.12,2153.24,2112.09,86947433.0,cyb
2421,2020-05-21,2130.96,2099.43,2138.72,2092.54,78795762.0,cyb
2422,2020-05-22,2099.42,2046.6,2099.42,2036.68,77402719.0,cyb
2423,2020-05-25,2049.71,2052.3,2055.19,2036.0,65445850.0,cyb
2424,2020-05-26,2070.14,2112.97,2113.29,2067.14,74688074.0,cyb
2425,2020-05-27,2114.07,2071.47,2114.86,2064.41,79251186.0,cyb
2426,2020-05-28,2071.17,2054.96,2075.87,2021.98,79237094.0,cyb
2427,2020-05-29,2049.75,2086.67,2090.3,2043.95,81707121.0,cyb
2428,2020-06-01,2105.24,2158.22,2163.35,2105.24,107881046.0,cyb
2429,2020-06-02,2164.99,2145.29,2164.99,2132.4,104579153.0,cyb
2430,2020-06-03,2151.5,2143.12,2165.45,2139.99,105267979.0,cyb
2431,2020-06-04,2150.5,2151.39,2157.28,2137.35,90592752.0,cyb
2432,2020-06-05,2152.42,2166.38,2166.38,2143.28,88300815.0,cyb
2433,2020-06-08,2184.58,2153.56,2186.97,2147.86,93822482.0,cyb
2434,2020-06-09,2160.34,2181.59,2186.47,2147.17,87758747.0,cyb
2435,2020-06-10,2186.56,2201.99,2205.27,2180.35,87498423.0,cyb
2436,2020-06-11,2202.14,2195.64,2236.08,2181.59,99893149.0,cyb
2437,2020-06-12,2149.96,2206.76,2220.97,2147.42,100475912.0,cyb
2438,2020-06-15,2223.43,2219.55,2256.65,2217.29,112025959.0,cyb
2439,2020-06-16,2246.89,2260.46,2261.18,2239.34,108897750.0,cyb
2440,2020-06-17,2265.09,2263.96,2274.49,2248.72,116002772.0,cyb
2441,2020-06-18,2266.88,2266.03,2270.11,2243.63,108983630.0,cyb
2442,2020-06-19,2271.65,2319.45,2328.58,2271.59,100219601.0,cyb
2443,2020-06-22,2328.4,2342.88,2358.91,2328.4,104120544.0,cyb
2444,2020-06-23,2344.05,2382.05,2382.33,2335.22,98534784.0,cyb
2445,2020-06-24,2386.26,2382.47,2397.36,2367.68,93198978.0,cyb
2446,2020-06-29,2375.99,2372.54,2387.16,2360.16,94748211.0,cyb
2447,2020-06-30,2387.59,2438.2,2441.9,2387.59,95645911.0,cyb
2448,2020-07-01,2449.87,2419.63,2450.84,2381.59,102164493.0,cyb
2449,2020-07-02,2418.31,2424.39,2435.12,2397.69,113172178.0,cyb
2450,2020-07-03,2426.3,2462.56,2467.5,2408.0,121657183.0,cyb
2451,2020-07-06,2469.24,2529.49,2535.71,2460.13,160596288.0,cyb
2452,2020-07-07,2548.41,2591.26,2632.81,2538.82,178290023.0,cyb
2453,2020-07-08,2603.65,2651.97,2653.07,2577.48,157824921.0,cyb
2454,2020-07-09,2649.45,2757.65,2771.22,2646.47,188232613.0,cyb
2455,2020-07-10,2744.61,2778.46,2799.0,2734.97,166475242.0,cyb
2456,2020-07-13,2789.98,2889.43,2896.31,2789.98,168284800.0,cyb
2457,2020-07-14,2876.85,2858.67,2892.89,2789.04,178742672.0,cyb
2458,2020-07-15,2866.24,2813.06,2894.42,2787.83,169519164.0,cyb
2459,2020-07-16,2814.8,2646.26,2849.1,2638.17,152471917.0,cyb
2460,2020-07-17,2659.45,2662.4,2726.28,2618.68,119000950.0,cyb
2461,2020-07-20,2707.61,2697.3,2717.0,2619.03,116014825.0,cyb
2462,2020-07-21,2708.13,2736.51,2745.05,2692.87,114653687.0,cyb
2463,2020-07-22,2725.45,2769.03,2807.42,2716.45,122934185.0,cyb
2464,2020-07-23,2740.41,2799.67,2799.67,2707.55,131398481.0,cyb
2465,2020-07-24,2769.97,2627.84,2781.79,2614.78,148408028.0,cyb
2466,2020-07-27,2639.26,2631.76,2671.45,2605.77,104460639.0,cyb
2467,2020-07-28,2668.25,2666.52,2677.74,2627.65,102525677.0,cyb
2468,2020-07-29,2659.94,2767.4,2768.17,2652.9,119939648.0,cyb
2469,2020-07-30,2782.11,2743.63,2787.38,2734.06,125904640.0,cyb
2470,2020-07-31,2747.41,2795.4,2817.42,2741.44,128758028.0,cyb
2471,2020-08-03,2831.35,2868.88,2870.65,2801.11,150165189.0,cyb
2472,2020-08-04,2863.32,2832.84,2893.4,2819.01,143951678.0,cyb
2473,2020-08-05,2826.41,2860.24,2875.44,2803.77,126667244.0,cyb
2474,2020-08-06,2868.82,2814.37,2868.82,2774.69,135418059.0,cyb
2475,2020-08-07,2807.1,2749.95,2823.97,2703.13,130208075.0,cyb
2476,2020-08-10,2735.43,2735.26,2757.43,2693.73,114416028.0,cyb
2477,2020-08-11,2740.15,2688.7,2774.9,2686.19,116626968.0,cyb
2478,2020-08-12,2689.58,2635.5,2694.95,2577.71,114210808.0,cyb
2479,2020-08-13,2657.2,2622.64,2660.71,2611.14,98316982.0,cyb
2480,2020-08-14,2624.83,2668.71,2669.48,2615.63,98734235.0,cyb
2481,2020-08-17,2682.21,2696.39,2696.7,2652.05,117568784.0,cyb
2482,2020-08-18,2702.42,2701.06,2724.04,2689.03,120061423.0,cyb
2483,2020-08-19,2695.89,2612.84,2695.89,2612.84,117062321.0,cyb
2484,2020-08-20,2592.88,2587.86,2629.29,2578.39,96989274.0,cyb
2485,2020-08-21,2611.54,2632.45,2644.02,2607.82,107788142.0,cyb
2486,2020-08-24,2653.63,2684.63,2704.8,2592.66,139892574.0,cyb
2487,2020-08-25,2687.29,2701.6,2737.47,2683.19,184569998.0,cyb
2488,2020-08-26,2701.48,2644.14,2717.8,2635.13,182394719.0,cyb
2489,2020-08-27,2653.74,2689.17,2699.88,2637.42,194445373.0,cyb
2490,2020-08-28,2687.23,2757.84,2762.89,2680.49,192629571.0,cyb
2491,2020-08-31,2769.83,2728.31,2779.52,2726.68,172379101.0,cyb
2492,2020-09-01,2721.18,2750.42,2750.42,2701.56,169326637.0,cyb
2493,2020-09-02,2753.93,2771.85,2785.35,2731.41,261898138.0,cyb
2494,2020-09-03,2766.98,2746.95,2789.12,2738.13,235159947.0,cyb
2495,2020-09-04,2690.29,2732.15,2739.9,2686.87,219786642.0,cyb
2496,2020-09-07,2728.74,2641.2,2745.61,2628.86,279798272.0,cyb
2497,2020-09-08,2648.44,2650.63,2663.69,2612.64,287026737.0,cyb
2498,2020-09-09,2609.13,2523.4,2609.37,2506.9,333012910.0,cyb
2499,2020-09-10,2551.3,2483.03,2565.85,2477.67,258696292.0,cyb
2500,2020-09-11,2474.7,2536.62,2542.13,2474.7,181158237.0,cyb
2501,2020-09-14,2568.01,2572.6,2604.39,2548.09,215760890.0,cyb
2502,2020-09-15,2578.69,2595.15,2599.54,2563.07,199711778.0,cyb
2503,2020-09-16,2597.64,2554.8,2597.64,2540.02,168027775.0,cyb
2504,2020-09-17,2551.29,2557.32,2582.26,2521.6,167239057.0,cyb
2505,2020-09-18,2558.29,2596.08,2600.58,2537.84,168612432.0,cyb
2506,2020-09-21,2605.55,2569.22,2607.65,2565.04,156039995.0,cyb
2507,2020-09-22,2556.46,2555.54,2596.81,2547.36,153335234.0,cyb
2508,2020-09-23,2563.71,2599.88,2608.42,2549.34,151394835.0,cyb
2509,2020-09-24,2576.04,2535.87,2583.62,2535.87,151494434.0,cyb
2510,2020-09-25,2551.44,2540.43,2570.36,2529.13,114819788.0,cyb
2511,2020-09-28,2551.78,2521.25,2555.02,2517.04,105450515.0,cyb
2512,2020-09-29,2538.36,2563.38,2579.27,2521.7,104691543.0,cyb
2513,2020-09-30,2575.46,2574.76,2601.8,2561.05,104697400.0,cyb
2514,2020-10-09,2632.59,2672.93,2679.01,2629.22,127638012.0,cyb
2515,2020-10-12,2702.16,2777.39,2777.39,2698.76,176260460.0,cyb
2516,2020-10-13,2769.66,2784.72,2792.97,2754.15,183299978.0,cyb
2517,2020-10-14,2777.89,2764.24,2793.49,2759.54,169506569.0,cyb
2518,2020-10-15,2767.17,2737.96,2770.34,2735.34,151819391.0,cyb
2519,2020-10-16,2735.68,2724.5,2754.35,2697.25,141887297.0,cyb
2520,2020-10-19,2750.95,2689.67,2752.76,2684.46,150111919.0,cyb
2521,2020-10-20,2698.05,2740.58,2740.58,2686.82,157330282.0,cyb
2522,2020-10-21,2746.73,2700.53,2746.73,2689.34,161333018.0,cyb
2523,2020-10-22,2686.78,2673.59,2686.89,2645.75,151359942.0,cyb
